Date,KO,PEP,rolling_intercept,rolling_beta,rolling_spread,spread_mean,spread_std,zscore,pair_position,KO_ret,PEP_ret,pair_position_lagged,beta_series,w1,w2,strategy_gross_return,turnover,transaction_cost,strategy_net_return,benchmark_return,cum_strategy,cum_benchmark
2022-08-11,56.55502700805664,155.11956787109375,22.081111721376715,0.22735658670462983,-0.7935401955891095,-0.9596993513757783,0.5198905126348629,0.31960413154022715,0.0,-0.006755681661732349,-0.0051153893655879745,0.0,0.22735658670462983,0.0,-0.0,0.0,0.0,0.0,0.0,-0.005935535513660162,1.0364831739821594,1.5775066297198508
2022-08-12,56.98442077636719,157.14892578125,23.496140475522097,0.21760433878642166,-0.7080077847802642,-0.9886017549182997,0.47796097913689817,0.5870645981283494,0.0,0.007592495150773759,0.013082539733753507,0.0,0.21760433878642166,0.0,-0.0,0.0,0.0,0.0,0.0,0.010337517442263633,1.0364831739821594,1.593814132019866
2022-08-15,57.700069427490234,158.87701416015625,24.873517579897623,0.20810454416952937,-0.23647676322256928,-1.0172535483955136,0.3969065699702911,1.9671551046166516,0.0,0.012558672026018902,0.01099650137800956,0.0,0.20810454416952937,0.0,-0.0,0.0,0.0,0.0,0.0,0.011777586702014231,1.0364831739821594,1.6125854161466255
2022-08-16,58.1742057800293,159.7987060546875,25.379837597701126,0.2047379868514319,0.07750280322773051,-1.005430666878095,0.4240650779987373,2.5536964166359626,-1.0,0.008217257920891896,0.0058012916431204875,0.0,0.2047379868514319,0.0,-0.0,0.0,1.0,0.0005,-0.0005,0.007009274782006192,1.0359649323951683,1.623888470437853
2022-08-17,58.04001235961914,159.71006774902344,26.185195892026563,0.19948413509504787,-0.004808263292858328,-0.9818934104267024,0.4591219738034215,2.128160277408536,-1.0,-0.002306751224375514,-0.0005546872553131577,-1.0,0.19948413509504787,-0.8336917269195556,0.16630827308044438,0.0018308703322925588,0.0,0.0,0.0018308703322925588,-0.0014307192398443358,1.037861649855186,1.621565141959836
2022-08-18,58.34416961669922,159.8695831298828,26.538693206117095,0.197178567973055,0.2826209465825542,-0.9368618281136853,0.5133959684447228,2.3753259660190356,-1.0,0.005240475401615985,0.0009987809980147588,-1.0,0.197178567973055,-0.8352972787452265,0.16470272125477353,-0.004212852893990541,0.0,0.0,-0.004212852893990541,0.003119628199815372,1.0334892914000318,1.6266238223045315
2022-08-19,58.2994384765625,159.66574096679688,26.05981466438086,0.2003418317926151,0.25189679236837037,-0.8836473466862721,0.5510391826197626,2.060732112834542,-1.0,-0.0007666771235341763,-0.0012750528217762014,-1.0,0.2003418317926151,-0.8330960177456945,0.16690398225430544,0.00042590426497400894,0.0,0.0,0.00042590426497400894,-0.0010208649726551888,1.0339294588970438,1.6249632590206544
2022-08-22,57.43170166015625,158.14146423339844,25.57194224307588,0.20348448870296076,-0.3195755751902709,-0.85857919811143,0.5592381552183034,0.9638176828452529,-1.0,-0.014884136778694601,-0.009546673720791543,-1.0,0.20348448870296076,-0.8309205555924835,0.16907944440751657,0.010753388913016162,0.0,0.0,0.010753388913016162,-0.012215405249743072,1.0450477044771882,1.605113674295774
2022-08-23,57.49432373046875,158.07057189941406,25.6146011838443,0.20304628577052053,-0.21591996717359052,-0.832418131191432,0.5705997407241997,1.08043891368648,-1.0,0.0010903746276413884,-0.00044828428981624757,-1.0,0.20304628577052053,-0.8312232137930797,0.16877678620692016,-0.0009820046839687452,0.0,0.0,-0.0009820046839687452,0.0003210451689125704,1.0440214627364208,1.605628988286462
2022-08-24,57.57484436035156,158.8592987060547,25.660916843976274,0.20259311180418113,-0.26987214751425626,-0.7936291332967262,0.5678728683998263,0.922313804599139,-1.0,0.001400497034460102,0.0049897131209375445,-1.0,0.20259311180418113,-0.8315364441924649,0.16846355580753525,-0.0003239795093243923,0.0,0.0,-0.0003239795093243923,0.0031951050776988232,1.0436832211751994,1.6107591416198366
2022-08-25,57.85215377807617,158.86817932128906,25.868354479753087,0.2010573757266548,0.042180077513094716,-0.7307780169182578,0.5518013239440127,1.400790576047583,-1.0,0.004816503123985516,5.590239480279813e-05,-1.0,0.2010573757266548,-0.832599691080526,0.16740030891947405,-0.004000860934959402,0.0,0.0,-0.004000860934959402,0.002436202759394157,1.0395075897471269,1.61468327748537
2022-08-26,56.45661163330078,155.11956787109375,25.651448222620925,0.20241884704384033,-0.5939606717256822,-0.6990849948415487,0.5303248622994362,0.19822627711636567,0.0,-0.024122561627156758,-0.02359573494333478,-1.0,0.20241884704384033,-0.8316569575223398,0.16834304247766013,0.016089518400628916,1.0,0.0005,0.015589518400628916,-0.023859148285245768,1.055713012445083,1.57615830973414
2022-08-29,56.11668014526367,154.6321563720703,25.583714991882808,0.20272415369956065,-0.8147078818852123,-0.6792550222585457,0.5137025686152172,-0.2636795451340752,0.0,-0.006021110339477054,-0.0031421664314361664,0.0,0.20272415369956065,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00458163838545661,1.055713012445083,1.5689369223207057
2022-08-30,55.59782409667969,153.30288696289062,25.504053457142774,0.20304318781029868,-1.0333362299302777,-0.6762690851476189,0.5112895115819607,-0.6983658704006495,0.0,-0.009246021810999427,-0.00859633235652002,0.0,0.20304318781029868,0.0,-0.0,0.0,0.0,0.0,0.0,-0.008921177083759724,1.055713012445083,1.5549401582034337
2022-08-31,55.20420837402344,152.66481018066406,25.347768088696576,0.2038793410970562,-1.2687606230140815,-0.6693034608037479,0.5013204645888192,-1.1957564164112187,0.0,-0.007079696535817415,-0.004162196778336069,0.0,0.2038793410970562,0.0,-0.0,0.0,0.0,0.0,0.0,-0.005620946657076742,1.055713012445083,1.5461999225192258
2022-09-01,55.463645935058594,154.20822143554688,25.25042431402357,0.20431906201653496,-1.2944575379140346,-0.6579568923717822,0.48220078573517894,-1.3199908925320867,0.0,0.0046995975248371735,0.010109803647980975,0.0,0.20431906201653496,0.0,-0.0,0.0,0.0,0.0,0.0,0.007404700586409074,1.055713012445083,1.5576490699922096
2022-09-02,54.703250885009766,152.25440979003906,25.28021125250509,0.2038952509674752,-1.6209114625401497,-0.655771274559397,0.4775038817327017,-2.0212195647050706,1.0,-0.013709792012936983,-0.012669957718982161,0.0,0.2038952509674752,0.0,-0.0,0.0,1.0,0.0005,-0.0005,-0.013189874865959572,1.0551851559388605,1.5371038736739342
2022-09-06,54.73008346557617,151.22845458984375,25.11684538682273,0.2047262254063444,-1.3471926034600301,-0.6616563787912167,0.4850959347050326,-1.4131972165168947,1.0,0.0004905116264992682,-0.0067384268318410045,1.0,0.2047262254063444,0.8300641082688377,-0.1699358917311623,0.0015522566683797041,0.0,0.0,0.0015522566683797041,-0.003123957602670868,1.0568230741335418,1.5323020263416756
2022-09-07,55.740962982177734,154.56507873535156,24.91001651167158,0.2059164847541615,-0.9965512084276327,-0.6698042587605324,0.4887070941030112,-0.6685946523179128,1.0,0.018470271788227466,0.022063467847749152,1.0,0.2059164847541615,0.8292448213806948,-0.17075517861930523,0.011548925836577868,0.0,0.0,0.011548925836577868,0.02026686981798831,1.0690282454390945,1.563356992031382
2022-09-08,55.57099151611328,154.04762268066406,25.148525799780696,0.2042379555921661,-1.0399058037996411,-0.677066168102219,0.4926500775584623,-0.7365057922970982,1.0,-0.003049309824783575,-0.003347819953389952,1.0,0.2042379555921661,0.8304006657125044,-0.16959933428749563,-0.00196436087305463,0.0,0.0,-0.00196436087305463,-0.0031985648890867635,1.0669282881815636,1.558356493247562
2022-09-09,55.74990463256836,154.53831481933594,24.929725689459627,0.20551791063305214,-0.9402126313140258,-0.685750327353193,0.49498852713421837,-0.5140771755540795,1.0,0.0032195415552951356,0.003185327563860252,1.0,0.20551791063305214,0.8295189902859853,-0.17048100971401478,0.002127633000775413,0.0,0.0,0.002127633000775413,0.0032024345595776937,1.0691983200169595,1.5633470279376802
2022-09-12,55.91092300415039,155.14498901367188,25.668394584279177,0.20060360777300312,-0.8801161041742986,-0.6964471392751351,0.49562670209442106,-0.3705792365968471,0.0,0.0028882268524628163,0.003925720265845811,1.0,0.20060360777300312,0.8329143720090078,-0.16708562799099222,0.0017497142191028074,1.0,0.0005,0.0012497142191028074,0.0034069735591543138,1.0705345123605254,1.5686733099256462
2022-09-13,54.094940185546875,149.3549346923828,26.403952669190982,0.19572035222240036,-1.5408129077908796,-0.7242197200087565,0.5190647388952098,-1.5732010413964554,0.0,-0.03247992916283482,-0.03732027929550996,0.0,0.19572035222240036,0.0,-0.0,0.0,0.0,0.0,0.0,-0.03490010422917239,1.0705345123605254,1.5139264479077204
2022-09-14,54.38119888305664,150.48794555664062,27.11985332647562,0.19094914274815164,-1.4741986413900179,-0.7382702443141033,0.5337594605037653,-1.378764127911365,0.0,0.005291783233845715,0.007586028989208904,0.0,0.19094914274815164,0.0,-0.0,0.0,0.0,0.0,0.0,0.006438906111527309,1.0705345123605254,1.5236744781655562
2022-09-15,53.642303466796875,147.9899139404297,27.67908680541063,0.1871872828739599,-1.7386132218739476,-0.7619457310066918,0.5620713059627547,-1.7376220428017617,0.0,-0.013587332229447746,-0.016599546275756216,0.0,0.1871872828739599,0.0,-0.0,0.0,0.0,0.0,0.0,-0.015093439252601981,1.0705345123605254,1.5006769899886243
2022-09-16,53.65131378173828,148.96234130859375,26.303652289050703,0.19599619969045268,-1.8483913007889328,-0.7927707933007587,0.5956021012045757,-1.7723586020822188,0.0,0.000167970321166111,0.006570902991101857,0.0,0.19599619969045268,0.0,-0.0,0.0,0.0,0.0,0.0,0.003369436656133984,1.0705345123605254,1.5057334260477089
2022-09-19,54.05681228637695,150.53256225585938,24.50008176214743,0.20755400990141126,-1.6869063927079253,-0.8220440610705272,0.617587932137922,-1.4003873564100893,0.0,0.007558034949308068,0.010541059797205543,0.0,0.20755400990141126,0.0,-0.0,0.0,0.0,0.0,0.0,0.009049547373256805,1.0705345123605254,1.5193596320182239
2022-09-20,53.9757080078125,150.70208740234375,22.655957541870528,0.21934254216772914,-1.7356284948714134,-0.8473490158464971,0.639304758310426,-1.3894460622700324,0.0,-0.001500352594503429,0.0011261692748989471,0.0,0.21934254216772914,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.00018709165980224096,1.0705345123605254,1.519075372502833
2022-09-21,53.52516555786133,150.27383422851562,20.069874562677235,0.23588167973352941,-1.9915534426361177,-0.8808331827581647,0.6723264907050468,-1.6520548799336718,0.0,-0.00834713367513329,-0.002841720252253599,0.0,0.23588167973352941,0.0,-0.0,0.0,0.0,0.0,0.0,-0.005594426963693444,1.0705345123605254,1.5105770162790206
2022-09-22,53.39900588989258,150.41656494140625,17.130756403710897,0.2546934107839207,-2.041858477146185,-0.9260691904820552,0.7036069067343245,-1.5858134364298415,0.0,-0.0023570159317372052,0.0009498041600082274,0.0,0.2546934107839207,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0007036058858644889,1.0705345123605254,1.5095141653993152
2022-09-23,52.804283142089844,150.34521484375,13.046485085501029,0.2809457215810339,-2.481046813944104,-0.9823194110938883,0.7579984203499378,-1.9772170529831883,0.0,-0.011137337444615314,-0.00047435000050721765,0.0,0.2809457215810339,0.0,-0.0,0.0,0.0,0.0,0.0,-0.005805843722561266,1.0705345123605254,1.5007501620580144
2022-09-26,52.146484375,150.28273010253906,9.320647173987489,0.30480591103368215,-2.9812272605208747,-1.0580933936185752,0.8389324370001121,-2.2923584571114186,1.0,-0.012457299445194359,-0.0004156084467062948,0.0,0.30480591103368215,0.0,-0.0,0.0,1.0,0.0005,-0.0005,-0.006436453945950327,1.0699992451043452,1.4910906527555505
2022-09-27,50.80385208129883,148.10589599609375,4.480329715685713,0.3358301229435877,-3.4148988954252673,-1.164040798025332,0.9276063763268486,-2.4265228817345146,1.0,-0.025747321411850654,-0.01448492521369582,1.0,0.3358301229435877,0.7485981808797929,-0.251401819120207,-0.01563286142289546,0.0,0.0,-0.01563286142289546,-0.020116123312773238,1.0532720951830263,1.4610956893141964
2022-09-28,51.344505310058594,150.47903442382812,-1.7148312545224158,0.37556679129296755,-3.4555915508401256,-1.2818106098275939,0.9869289981522443,-2.2025707473205713,1.0,0.010641973130198545,0.016023254251788632,1.0,0.37556679129296755,0.7269730603630284,-0.27302693963697144,0.003361647703370613,0.0,0.0,0.003361647703370613,0.013332613690993589,1.0568128249028228,1.4805759137053986
2022-09-29,50.97504806518555,148.64122009277344,-5.8080820358667395,0.4016577703077018,-2.9197709372274545,-1.3789760322920803,1.000272067055613,-1.5403758194216468,1.0,-0.007195653023472914,-0.012213092262928993,1.0,0.4016577703077018,0.7134409134552673,-0.2865590865447327,-0.0016339007032221972,0.0,0.0,-0.0016339007032221972,-0.009704372643200954,1.0550860976850398,1.4662078533122538
2022-09-30,50.47944259643555,145.6525115966797,-9.758130895608645,0.4269129836662168,-1.9433748121725785,-1.4531758909172514,0.9542690816887379,-0.5136904576095439,1.0,-0.009722511062985828,-0.020106861974278467,1.0,0.4269129836662168,0.7008135825007811,-0.29918641749921887,-0.0007979678077189292,0.0,0.0,-0.0007979678077189292,-0.014914686518632148,1.0542441729447154,1.444339822808945
2022-10-03,51.047149658203125,147.4278564453125,-13.624070966766887,0.45176064181615105,-1.9308824243437428,-1.5259351981409885,0.9015383041359634,-0.44917362284551704,0.0,0.011246302109676254,0.012188906522592857,1.0,0.45176064181615105,0.6888187840310928,-0.31118121596890724,0.003953705391001721,1.0,0.0005,0.0034537053910017206,0.011717604316134556,1.0578852217282468,1.461264025350656
2022-10-04,51.16428756713867,149.0872802734375,-16.089785443622958,0.4675107079391179,-2.4458269345908263,-1.5968102434543403,0.8868885403352926,-0.9572980735724819,0.0,0.00229470028630141,0.011255836367264571,0.0,0.4675107079391179,0.0,-0.0,0.0,0.0,0.0,0.0,0.0067752683267829905,1.0578852217282468,1.4711644812186817
2022-10-05,50.67770004272461,148.0970001220703,-18.796878540624945,0.48473329843516094,-2.312968774174024,-1.6667118703543549,0.8564160519896713,-0.7546062481176653,0.0,-0.009510296098143689,-0.0066422846372335975,0.0,0.48473329843516094,0.0,-0.0,0.0,0.0,0.0,0.0,-0.008076290367688643,1.0578852217282468,1.4592829296897296
2022-10-06,49.587364196777344,145.24209594726562,-22.2072193487961,0.5065380717782133,-1.7760676765807375,-1.7169183879899041,0.8148446396816672,-0.07258965170825818,0.0,-0.021515101218643307,-0.01927725863759233,0.0,0.5065380717782133,0.0,-0.0,0.0,0.0,0.0,0.0,-0.02039617992811782,1.0578852217282468,1.429519132489747
2022-10-07,49.118797302246094,144.18043518066406,-25.39765921426404,0.527019834419877,-1.469492558989245,-1.7673074758733156,0.7461580248157297,0.3991311585205007,0.0,-0.009449320449295029,-0.0073095940930721914,0.0,0.527019834419877,0.0,-0.0,0.0,0.0,0.0,0.0,-0.00837945727118361,1.0578852217282468,1.4175405380007096
2022-10-10,49.010658264160156,144.36781311035156,-27.803509635103012,0.5424716422342094,-1.5012767644706742,-1.797551345631482,0.7146832191614416,0.41455371165484384,0.0,-0.0022015815538095618,0.0012996071863198289,0.0,0.5424716422342094,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.00045098718374486646,1.0578852217282468,1.4169012453856324
2022-10-11,49.09177017211914,145.05474853515625,-30.02214737026293,0.5566755769105117,-1.6345182820352449,-1.8248783589698163,0.6910907556707848,0.27544873863897174,0.0,0.0016549850753238005,0.0047582311458829185,0.0,0.5566755769105117,0.0,-0.0,0.0,0.0,0.0,0.0,0.0032066081106033595,1.0578852217282468,1.4214446924110098
2022-10-12,49.68648910522461,151.1213836669922,-33.03939968417483,0.5760242661341022,-4.323695334549832,-1.9345569957904682,0.8117085382037283,-2.943345087938105,1.0,0.012114432439904732,0.041823071585730176,0.0,0.5760242661341022,0.0,-0.0,0.0,1.0,0.0005,-0.0005,0.026968752012817454,1.0573562791173827,1.459779281820578
2022-10-13,50.34429168701172,155.77841186523438,-34.75941627173136,0.5865816852326706,-6.273055396035154,-2.1013668215578374,1.1242126715991592,-3.7107645909587674,1.0,0.013239063448295507,0.030816474050451514,1.0,0.5865816852326706,0.6302858587790587,-0.3697141412209413,-0.003048891764080724,0.0,0.0,-0.003048891764080724,0.02202776874937351,1.0541325142662827,1.4919349622656481
2022-10-14,49.54230880737305,151.83509826660156,-33.38469795525711,0.5766476883687258,-4.628351666043969,-2.2124966258288348,1.2036700288020306,-2.007074183461681,1.0,-0.01592996649202183,-0.025313607652157954,1.0,0.5766476883687258,0.6342571059959801,-0.3657428940040198,-0.0008454223254601486,0.0,0.0,-0.0008454223254601486,-0.020621787072089892,1.0532413271047285,1.4611685971483994
2022-10-17,50.18208312988281,154.10118103027344,-35.30974582006586,0.5885032724925428,-5.197220381332997,-2.3317069231219296,1.3150074688483115,-2.179085310230743,1.0,0.012913696150038012,0.014924630665387628,1.0,0.5885032724925428,0.6295234119542518,-0.37047658804574823,0.002600247814556661,0.0,0.0,0.002600247814556661,0.01391916340771282,1.0559800155637333,1.4815068416183264
2022-10-18,50.85791778564453,156.1798553466797,-35.240246875951826,0.5872695662452735,-5.621511244097775,-2.474184211143188,1.4310912805812366,-2.1992496744696135,1.0,0.013467648483473704,0.013489022618184077,1.0,0.5872695662452735,0.6300127094136414,-0.3699872905863587,0.0034940227793437504,0.0,0.0,0.0034940227793437504,0.01347833555082889,1.0596696337926448,1.501475087950507
2022-10-19,50.42538070678711,154.66322326660156,-33.60460640038607,0.5756956364139862,-5.0089556411314575,-2.607931025566649,1.4750530785053069,-1.627754723238707,1.0,-0.00850481297092176,-0.009710804743105816,1.0,0.5756956364139862,0.6346403308419568,-0.36535966915804313,-0.0018495609094152546,0.0,0.0,-0.0018495609094152546,-0.009107808857013788,1.0577097102610875,1.4877999398458859
2022-10-20,49.63242721557617,152.96812438964844,-32.78364214484082,0.5695143156113214,-4.701467311701116,-2.729983075830032,1.4922207004176216,-1.3211746997741907,1.0,-0.015725285165853142,-0.010959935019789313,1.0,0.5695143156113214,0.6371397763329752,-0.36286022366702475,-0.006042280200687117,0.0,0.0,-0.006042280200687117,-0.013342610092821228,1.0513187318207025,1.4679488053523992
2022-10-21,50.42538070678711,154.3955535888672,-33.32602124597065,0.5722687367958639,-4.6043464664413705,-2.852120870334276,1.490630352597934,-1.1754930342410115,1.0,0.015976520506780334,0.009331546718731598,1.0,0.5722687367958639,0.6360235859156661,-0.36397641408433384,0.006764980950633244,0.0,0.0,0.006764980950633244,0.012654033612755966,1.0584308830145133,1.4865242788771336
